[16:14:24.172][4111.37, 4134.56, 4417.5, 4449.27, 3791.03, 3808.55][4078, 4073, 4051, 3027, 4077, 4070, 4075, 3995, 1807, 2695, 2543, 4079, 3251, 3839, 2985, 3584]
[16:14:24.713][4128.3, 4139.98, 4429.33, 4463.4, 3789.66, 3818.66][4076, 4079, 4057, 3031, 4076, 4075, 4076, 3979, 2043, 2396, 2551, 4085, 3221, 3827, 2937, 3584]
[16:14:25.264][4120.52, 4124.52, 4428.11, 4464.44, 3780.78, 3817.14][4074, 4075, 4067, 3035, 4073, 4073, 4076, 3975, 2040, 2363, 2548, 3853, 3479, 3807, 2935, 3584]
[16:14:25.805][4120.49, 4133.93, 4429.75, 4455.32, 3795.11, 3801.22][4076, 4075, 4075, 3032, 4076, 4072, 4074, 3960, 2031, 2553, 2291, 4003, 3213, 3804, 2907, 3584]
[16:14:26.327][4115.84, 4129.37, 4428.74, 4445.73, 3784.05, 3812.4][4076, 4086, 4072, 3035, 4076, 4076, 4076, 3955, 2037, 2536, 2293, 4020, 3192, 3595, 3181, 3584]
[16:14:26.885][4113.25, 4149.1, 4419.74, 4466.11, 3783.25, 3813.05][4075, 4077, 4075, 3035, 4074, 4073, 4074, 3952, 2041, 2555, 2293, 4077, 3198, 3801, 2918, 3584]
[16:14:27.421][4117.36, 4135.16, 4421.26, 4457.83, 3791.03, 3820.29][4075, 4079, 4074, 3042, 4076, 4075, 4069, 3956, 1843, 2629, 2549, 4094, 3245, 3801, 2921, 3584]
[16:14:27.958][4129.73, 4135.45, 4424.63, 4462.89, 3790.94, 3818.51][4075, 4077, 4077, 3043, 4075, 4076, 4077, 3951, 1847, 2637, 2549, 3877, 3487, 3785, 2940, 3584]
[16:14:28.509][4132.12, 4147.05, 4421.11, 4447.31, 3786.62, 3814.15][4078, 4078, 4061, 3032, 4076, 4074, 4075, 3946, 1828, 2615, 2551, 3865, 3515, 3785, 2918, 3584]
[16:14:29.059][4117.3, 4130.33, 4426.23, 4445.19, 3789.51, 3812.13][4076, 4076, 4053, 3039, 4076, 4065, 4077, 3948, 1817, 2591, 2550, 3852, 3476, 3801, 2901, 3584]
[16:14:29.578][4121.27, 4148.06, 4440.06, 4460.48, 3781.55, 3810.64][4079, 4073, 4027, 3046, 4077, 4071, 4073, 3927, 1822, 2581, 2552, 4058, 3222, 3833, 2931, 3584]
[16:14:30.161][4109.97, 4137.33, 4432.79, 4466.68, 3788.02, 3812.55][4077, 4079, 4022, 3035, 4076, 4074, 4075, 3929, 1822, 2807, 2291, 4061, 3209, 3804, 2898, 3584]
[16:14:30.725][4115.84, 4127.85, 4419.02, 4451.42, 3787.75, 3799.37][4074, 4077, 4041, 3039, 4077, 4073, 4074, 3935, 1807, 2803, 2291, 4049, 3194, 3787, 2907, 3584]
[16:14:31.229][4118.79, 4132.15, 4418.61, 4462.83, 3781.46, 3818.74][4075, 4077, 4028, 3022, 4076, 4075, 4073, 3947, 1817, 2587, 2549, 4091, 3211, 3784, 2908, 3584]
[16:14:31.754][4128.0, 4138.26, 4417.92, 4456.66, 3790.28, 3821.96][4077, 4075, 4039, 3023, 4075, 4071, 4075, 3958, 1835, 2614, 2549, 4075, 3323, 3789, 2899, 3584]
[16:14:32.310][4116.26, 4128.21, 4425.73, 4453.12, 3784.53, 3818.68][4077, 4075, 4045, 3033, 4077, 4073, 4077, 3956, 1832, 2620, 2544, 4050, 3227, 3758, 2907, 3584]
[16:14:32.861][4128.42, 4135.39, 4425.31, 4454.49, 3793.08, 3812.22][4077, 4077, 4043, 3031, 4077, 4072, 4073, 3939, 1817, 2582, 2549, 4077, 3208, 3773, 2873, 3584]
[16:14:33.415][4127.79, 4139.03, 4436.61, 4462.74, 3785.01, 3803.31][4077, 4078, 4037, 3013, 4072, 4073, 4075, 3933, 1813, 2803, 2293, 4079, 3207, 3830, 2874, 3584]
