[15:44:26.264][4359.66, 4256.99, 4966.22, 4396.4, 3886.81, 3867.56][4075, 4090, 3980, 3097, 4019, 4073, 4039, 3994, 921, 2485, 2909, 3983, 2574, 3705, 1519, 3840]
[15:44:26.813][4357.45, 4272.51, 4963.0, 4399.53, 3896.59, 3878.71][4076, 4078, 3951, 3092, 4009, 4075, 4054, 3989, 904, 2502, 2925, 4005, 2582, 3758, 1524, 3840]
[15:44:27.343][4355.22, 4262.68, 4957.85, 4402.3, 3893.82, 3881.36][4077, 4077, 3961, 3085, 4012, 4071, 4068, 3990, 887, 2415, 2934, 3951, 2604, 3717, 1519, 3840]
[15:44:27.890][4364.66, 4261.64, 4954.57, 4403.47, 3888.27, 3868.34][4077, 4075, 3955, 3325, 3757, 4071, 4062, 3987, 885, 2479, 2859, 3966, 2613, 3741, 1519, 3840]
[15:44:28.420][4355.28, 4262.86, 4940.18, 4396.28, 3884.67, 3878.59][4079, 4072, 3952, 3091, 4013, 4072, 4059, 3989, 902, 2526, 2875, 3991, 2570, 3695, 1523, 3840]
[15:44:28.973][4346.81, 4256.51, 4987.35, 4407.79, 3894.17, 3869.62][4075, 4087, 3965, 3091, 4025, 4074, 4061, 3849, 1211, 2396, 3135, 3476, 2579, 3594, 1779, 3840]
[15:44:29.509][4355.93, 4265.09, 4975.61, 4416.13, 3883.68, 3861.63][4073, 4077, 3955, 3092, 4013, 4075, 4043, 4069, 909, 2389, 3130, 3687, 2566, 3821, 1518, 3840]
[15:44:30.044][4363.92, 4264.91, 4973.88, 4410.02, 3871.76, 3856.21][4079, 4075, 3947, 3084, 4010, 4075, 4029, 4058, 891, 2409, 3312, 3399, 2791, 3548, 1523, 3840]
[15:44:30.592][4361.71, 4264.53, 4971.32, 4395.18, 3874.92, 3858.92][4074, 4078, 3947, 3092, 4012, 4073, 4043, 4049, 887, 2403, 3301, 3431, 2796, 3555, 1525, 3840]
[15:44:31.125][4360.64, 4266.35, 4965.78, 4403.82, 3872.51, 3859.01][4074, 4076, 3942, 3094, 4012, 4073, 4023, 4037, 872, 2362, 3290, 3368, 2795, 3333, 1775, 3840]
[15:44:31.670][4358.82, 4267.27, 4978.11, 4410.38, 3875.07, 3870.6][4076, 4075, 3955, 3161, 4011, 4075, 4012, 4029, 857, 2333, 3215, 3348, 2791, 3572, 1525, 3840]
[15:44:32.220][4359.75, 4266.26, 4979.78, 4415.86, 3884.46, 3878.97][4075, 4075, 3998, 3129, 4005, 4071, 4012, 4009, 901, 2355, 3228, 3415, 2791, 3555, 1525, 3840]
[15:44:32.751][4359.48, 4266.67, 4972.21, 4411.3, 3897.01, 3900.58][4076, 4075, 4041, 3096, 3949, 4076, 4056, 4047, 996, 2519, 3044, 3537, 2617, 3598, 1781, 3840]
[15:44:33.312][4359.84, 4260.95, 4961.37, 4396.61, 3905.83, 3907.94][4076, 4076, 4087, 3115, 3946, 4085, 4018, 4039, 1021, 2484, 3023, 3555, 2630, 3769, 1525, 3840]
[15:44:33.841][4365.35, 4258.95, 4928.05, 4386.36, 3913.64, 3925.14][4075, 4075, 4011, 3324, 3438, 4073, 4060, 4053, 813, 2678, 2995, 4070, 2813, 3391, 1527, 3840]
[15:44:34.374][4361.92, 4257.17, 4930.31, 4386.36, 3909.37, 3912.95][4079, 4077, 4015, 3301, 3427, 4075, 4054, 4063, 798, 2762, 3048, 3757, 2761, 3358, 1519, 3840]
